1318,0.12088340083225546
1319,0.1364111871997835
1320,0.07576004693784455
1321,2.729674871073499
1322,0.09339452466733178
1323,-0.027523969065924803
1324,0.14244118655307147
1325,0.15672257090709252
1326,21.617338857269544
1327,0.11227722794525619
1328,0.12951253201383395
1329,2.740041742807392
1330,0.1146673799080844
1331,0.06871498593227443
1332,0.08062412328520452
1333,0.12158594209061846
1334,0.0652225825276247
1335,0.14792763643666262
1336,0.057323474252584106
1337,0.13922590171804927
1338,0.09423541923202094
1339,0.20537158033934588
1340,0.18542520719792321
1341,0.18257441672737684
1342,0.19176806031713056
1343,0.07150253314695476
1344,14.771628452277412
1345,0.17578970445205755
1346,26.407083447558165
1347,0.06312556630051347
1348,0.10585901044626667
1349,14.279349686052413
1350,0.04513449711602391
1351,0.16597356215102366
1352,0.10861153045807725
1353,0.12807223757793906
1354,0.12792722937162182
1355,10.17874136971561
1356,0.1616283212821088
1357,21.810760531164675
1358,25.535983213656905
1359,0.1283803391849574
1360,9.978816387863148
1361,0.11175006311262337
1362,0.17781897962873927
1363,0.023605054601191
1364,1.3466661632579218
1365,0.1497876559866711
1366,0.12997803733998126
1367,0.14864815180277446
1368,15.115690176032956
1369,0.14502192276556514
1370,0.15649869665156757
1371,0.06205240421567737
1372,0.1054144011777538
1373,0.19726797909957838
1374,0.11375233182431543
1375,0.06145253986828436
1376,0.15098575357370692
1377,1.4495278984659166
1378,0.06272519179235303
1379,5.48241884701163
1380,0.1202467394151796
1381,34.317785156849936
1382,0.17599927901753176
1383,0.06226459207272228
1384,0.11846259014804161
1385,0.19861458441395996
1386,0.10102869273299575
1387,0.1839473441621351
1388,0.06068547845318051
1389,0.16682836928391964
1390,0.13108919806101937
1391,0.08579635432391797
1392,0.14198795691935118
1393,0.2269293660601619
1394,0.1358672395742957
1395,0.13145121253361935
1396,0.07843332044096485
1397,1.6879217877619226
1398,0.13242980282872452
1399,125.14759527101202
1400,0.20117605165997077
1401,0.07170704838972597
1402,24.874499032329354
1403,0.06431348879979737
1404,0.17214727134904706
1405,0.12031713037352176
1406,0.1561605792338696
1407,0.09697996483679105
1408,0.2011935727387879
1409,0.08268119773565274
1410,0.07753746087519175
1411,0.13472401911381837
1412,14.694412294127119
1413,0.1673031937912839
1414,0.15358302756729358
1415,0.12471585729899459
1416,0.09929850000011697
1417,0.20404514608874535
1418,0.2203276902730238
1419,0.13437514553440622
1420,0.14517345794827463
1421,0.11467190466281352
1422,5.509456392944756
1423,0.14344453534411628
1424,0.09298516129548773
1425,0.08555895538101765
1426,0.07756559029135701
1427,0.16093205138642475
1428,0.04418057837646927
1429,0.19201290862682185
1430,0.07674163965002379
1431,2.01215014758985
1432,0.12807223757793906
1433,0.0427942498157563
1434,0.07706535994040564
1435,6.352166054960321
1436,0.11225781977601912
1437,0.0721281743117288
1438,0.19700718330689426
1439,0.1437548369663233
1440,0.11033412343567761
1441,0.1499377901513128
1442,0.08437337487859509
1443,0.09941815165944945
1444,59.38826978057132
1445,0.12564906177814805
1446,0.18156260776753186
1447,24.932076663829775
1448,0.1087929405206296
1449,0.20510814268359923
1450,0.11543635214415815
1451,0.08779228068209477
1452,6.511289157181082
1453,0.05394318652699326
1454,0.5208438658760173
1455,0.056445262330157675
1456,0.09552532076037323
1457,0.21017962421238678
1458,0.11182127555629506
1459,0.17265461993191877
1460,0.12365239316879695
1461,0.10484551813968324
1462,0.13846768695142941
1463,0.14493617156320227
1464,0.08691067264237518
1465,0.37533438789824913
1466,0.05933501672537034
1467,0.5686117234619985
1468,2.853283255104415
1469,0.4743716887510061
1470,0.3038398448856299
1471,0.1038636837737954
1472,0.08243842228816334
1473,0.016502870337845366
1474,0.1236280235811762
1475,13.626565578624366
1476,0.07976936112875421
1477,1.339854136999179
1478,10.673670912243608
1479,5.341224287586556
1480,6.518798948898791
1481,5.4975720686928184
1482,0.09558678807786691
1483,11.164076619116656
1484,11.814602626012359
1485,1.1750665195438472
1486,4.135073753546692
1487,2.865529996818367
1488,1.432206460373564
1489,39.22381182956934
1490,0.6643797321699623
1491,6.976502594651052
1492,1.2158499836874057
1493,5.1632367546144025
1494,0.12775331687488745
1495,0.19071532901976695
